dataset_name,case_id,budget,candidate_rank,label,resolver_score,support_count,sources,architecture_mode,ground_truth_diagnosis,predicted_diagnosis,ranked_differential,llm_predicted_diagnosis,llm_ranked_differential,casebase_prior_top_label,casebase_prior_top_score,casebase_prior_margin,casebase_resolver_changed,rarebench_graph_top_label,rarebench_graph_top_score,rarebench_graph_margin,rarebench_graph_visible_phenotypes,rarebench_graph_resolver_changed,rarebench_discriminator_used,rarebench_gate_action,stop_probe_count,early_stop_signal,ddxplus_native_requested_roots,ddxplus_native_stop_rule,ddxplus_mlp_available,ddxplus_mlp_top1,ddxplus_mlp_top5,ddxplus_mlp_confidence,ddxplus_mlp_margin,ddxplus_mlp_entropy,branch_triggered,branch_count,branch_question_count,resolver_margin,resolver_support_count,resolver_changed_top1,confidence,num_questions,stopped_early,stop_reason,correct_top1,gtpa_at_3,gtpa_at_5,true_rank,initial_true_rank,progress_improved,input_tokens,output_tokens,api_calls,run_live_api,cohort,workup_id,case_group,label_key,truth_key,is_truth_candidate,original_correct_top1,src_base_llm_rank,has_base_llm_rank,src_base_llm_confidence,has_base_llm_confidence,src_casebase_prior,has_casebase_prior,src_rarebench_graph,has_rarebench_graph,src_branch_branch_1,has_branch_branch_1,src_branch_branch_2,has_branch_branch_2,src_branch_conf_branch_1,has_branch_conf_branch_1,src_branch_conf_branch_2,has_branch_conf_branch_2,is_predicted_diagnosis,is_llm_predicted_diagnosis,is_casebase_prior_top_label,is_rarebench_graph_top_label,is_ddxplus_mlp_top1,in_ddxplus_mlp_top5,ranked_differential_candidate_rank,in_ranked_differential,llm_ranked_differential_candidate_rank,in_llm_ranked_differential,dataset_ddxplus,dataset_icraft_md,dataset_rarebench,pool_size,pool_unique_size,candidate_pool_has_truth,max_resolver_score,score_gap_to_current,score_share,rank_inv,independent_source_count,is_current_prediction
ddxplus,test:105918,5,3,Pericarditis,0.8887055315389479,2,"[{""source"": ""base_llm_rank"", ""value"": 0.19166666666666665}, {""source"": ""casebase_prior"", ""value"": 0.6970388648722813}]",ddxplus_native_structured_root_driver,Atrial fibrillation,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Pericarditis"", ""Anemia"", ""URTI"", ""Viral pharyngitis"", ""Acute otitis media"", ""Possible NSTEMI / STEMI"", ""Cluster headache"", ""Epiglottitis""]",Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning"", ""Pericarditis"", ""Anemia"", ""Guillain-Barr\u00e9 syndrome"", ""Myasthenia gravis"", ""Stable angina""]",Atrial fibrillation,1.0,0.1109007490148059,False,,0.0,0.0,0,False,False,not_applicable,3,ddxplus_native_mlp_stop,"[""E_53"", ""E_164"", ""E_104""]",ddxplus_native_mlp_stop,True,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning""]",0.9999412298202516,0.9998941728263162,0.0001715118565599,False,0,0,1.0608610784031696,3,False,0.9999412298202516,3,True,ddxplus_native_mlp_stop,True,True,True,1,3,True,2916,149,3,True,scale_meddx100,ddxplus|test:105918|5,ddxplus|test:105918,pericarditis,atrial fibrillation,0,True,0.19166666666666665,1,0.0,0,0.6970388648722813,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,3,1,6,1,1,0,0,8,8,True,2.299979430437088,1.4112738988981404,0.113653517342235,0.3333333333333333,2,0
ddxplus,test:105918,5,4,Anemia,0.7903613417814951,2,"[{""source"": ""base_llm_rank"", ""value"": 0.16428571428571428}, {""source"": ""casebase_prior"", ""value"": 0.6260756274957808}]",ddxplus_native_structured_root_driver,Atrial fibrillation,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Pericarditis"", ""Anemia"", ""URTI"", ""Viral pharyngitis"", ""Acute otitis media"", ""Possible NSTEMI / STEMI"", ""Cluster headache"", ""Epiglottitis""]",Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning"", ""Pericarditis"", ""Anemia"", ""Guillain-Barr\u00e9 syndrome"", ""Myasthenia gravis"", ""Stable angina""]",Atrial fibrillation,1.0,0.1109007490148059,False,,0.0,0.0,0,False,False,not_applicable,3,ddxplus_native_mlp_stop,"[""E_53"", ""E_164"", ""E_104""]",ddxplus_native_mlp_stop,True,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning""]",0.9999412298202516,0.9998941728263162,0.0001715118565599,False,0,0,1.0608610784031696,3,False,0.9999412298202516,3,True,ddxplus_native_mlp_stop,True,True,True,1,3,True,2916,149,3,True,scale_meddx100,ddxplus|test:105918|5,ddxplus|test:105918,anemia,atrial fibrillation,0,True,0.16428571428571428,1,0.0,0,0.6260756274957808,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,4,1,7,1,1,0,0,8,8,True,2.299979430437088,1.5096180886555932,0.10107661455560384,0.25,2,0
ddxplus,test:105918,5,5,URTI,0.7112794007881553,1,"[{""source"": ""casebase_prior"", ""value"": 0.7112794007881553}]",ddxplus_native_structured_root_driver,Atrial fibrillation,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Pericarditis"", ""Anemia"", ""URTI"", ""Viral pharyngitis"", ""Acute otitis media"", ""Possible NSTEMI / STEMI"", ""Cluster headache"", ""Epiglottitis""]",Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning"", ""Pericarditis"", ""Anemia"", ""Guillain-Barr\u00e9 syndrome"", ""Myasthenia gravis"", ""Stable angina""]",Atrial fibrillation,1.0,0.1109007490148059,False,,0.0,0.0,0,False,False,not_applicable,3,ddxplus_native_mlp_stop,"[""E_53"", ""E_164"", ""E_104""]",ddxplus_native_mlp_stop,True,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning""]",0.9999412298202516,0.9998941728263162,0.0001715118565599,False,0,0,1.0608610784031696,3,False,0.9999412298202516,3,True,ddxplus_native_mlp_stop,True,True,True,1,3,True,2916,149,3,True,scale_meddx100,ddxplus|test:105918|5,ddxplus|test:105918,urti,atrial fibrillation,0,True,0.0,0,0.0,0,0.7112794007881553,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,5,1,99,0,1,0,0,8,8,True,2.299979430437088,1.5887000296489329,0.09096309502278405,0.2,1,0
ddxplus,test:105918,5,6,Viral pharyngitis,0.6983219051288074,1,"[{""source"": ""casebase_prior"", ""value"": 0.6983219051288074}]",ddxplus_native_structured_root_driver,Atrial fibrillation,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Pericarditis"", ""Anemia"", ""URTI"", ""Viral pharyngitis"", ""Acute otitis media"", ""Possible NSTEMI / STEMI"", ""Cluster headache"", ""Epiglottitis""]",Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning"", ""Pericarditis"", ""Anemia"", ""Guillain-Barr\u00e9 syndrome"", ""Myasthenia gravis"", ""Stable angina""]",Atrial fibrillation,1.0,0.1109007490148059,False,,0.0,0.0,0,False,False,not_applicable,3,ddxplus_native_mlp_stop,"[""E_53"", ""E_164"", ""E_104""]",ddxplus_native_mlp_stop,True,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning""]",0.9999412298202516,0.9998941728263162,0.0001715118565599,False,0,0,1.0608610784031696,3,False,0.9999412298202516,3,True,ddxplus_native_mlp_stop,True,True,True,1,3,True,2916,149,3,True,scale_meddx100,ddxplus|test:105918|5,ddxplus|test:105918,viral pharyngitis,atrial fibrillation,0,True,0.0,0,0.0,0,0.6983219051288074,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,6,1,99,0,1,0,0,8,8,True,2.299979430437088,1.6016575253082808,0.08930600512588484,0.16666666666666666,1,0
ddxplus,test:105918,5,7,Acute otitis media,0.5966952511263833,1,"[{""source"": ""casebase_prior"", ""value"": 0.5966952511263833}]",ddxplus_native_structured_root_driver,Atrial fibrillation,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Pericarditis"", ""Anemia"", ""URTI"", ""Viral pharyngitis"", ""Acute otitis media"", ""Possible NSTEMI / STEMI"", ""Cluster headache"", ""Epiglottitis""]",Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning"", ""Pericarditis"", ""Anemia"", ""Guillain-Barr\u00e9 syndrome"", ""Myasthenia gravis"", ""Stable angina""]",Atrial fibrillation,1.0,0.1109007490148059,False,,0.0,0.0,0,False,False,not_applicable,3,ddxplus_native_mlp_stop,"[""E_53"", ""E_164"", ""E_104""]",ddxplus_native_mlp_stop,True,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning""]",0.9999412298202516,0.9998941728263162,0.0001715118565599,False,0,0,1.0608610784031696,3,False,0.9999412298202516,3,True,ddxplus_native_mlp_stop,True,True,True,1,3,True,2916,149,3,True,scale_meddx100,ddxplus|test:105918|5,ddxplus|test:105918,acute otitis media,atrial fibrillation,0,True,0.0,0,0.0,0,0.5966952511263833,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,7,1,99,0,1,0,0,8,8,True,2.299979430437088,1.703284179310705,0.07630931918977213,0.14285714285714285,1,0
ddxplus,test:105918,5,8,Possible NSTEMI / STEMI,0.5949671015821338,1,"[{""source"": ""casebase_prior"", ""value"": 0.5949671015821338}]",ddxplus_native_structured_root_driver,Atrial fibrillation,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Pericarditis"", ""Anemia"", ""URTI"", ""Viral pharyngitis"", ""Acute otitis media"", ""Possible NSTEMI / STEMI"", ""Cluster headache"", ""Epiglottitis""]",Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning"", ""Pericarditis"", ""Anemia"", ""Guillain-Barr\u00e9 syndrome"", ""Myasthenia gravis"", ""Stable angina""]",Atrial fibrillation,1.0,0.1109007490148059,False,,0.0,0.0,0,False,False,not_applicable,3,ddxplus_native_mlp_stop,"[""E_53"", ""E_164"", ""E_104""]",ddxplus_native_mlp_stop,True,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning""]",0.9999412298202516,0.9998941728263162,0.0001715118565599,False,0,0,1.0608610784031696,3,False,0.9999412298202516,3,True,ddxplus_native_mlp_stop,True,True,True,1,3,True,2916,149,3,True,scale_meddx100,ddxplus|test:105918|5,ddxplus|test:105918,possible nstemi stemi,atrial fibrillation,0,True,0.0,0,0.0,0,0.5949671015821338,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,8,1,99,0,1,0,0,8,8,True,2.299979430437088,1.7050123288549544,0.07608831204260469,0.125,1,0
ddxplus,test:105918,10,1,Atrial fibrillation,2.299979430437088,3,"[{""source"": ""base_llm_rank"", ""value"": 1.15}, {""source"": ""base_llm_confidence"", ""value"": 0.349979430437088}, {""source"": ""casebase_prior"", ""value"": 0.8}]",ddxplus_native_structured_root_driver,Atrial fibrillation,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Pericarditis"", ""Anemia"", ""URTI"", ""Viral pharyngitis"", ""Acute otitis media"", ""Possible NSTEMI / STEMI"", ""Cluster headache"", ""Epiglottitis""]",Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning"", ""Pericarditis"", ""Anemia"", ""Guillain-Barr\u00e9 syndrome"", ""Myasthenia gravis"", ""Stable angina""]",Atrial fibrillation,1.0,0.152961050274515,False,,0.0,0.0,0,False,False,not_applicable,4,ddxplus_native_mlp_stop,"[""E_53"", ""E_164"", ""E_104"", ""E_22""]",ddxplus_native_mlp_stop,True,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning""]",0.9999412298202516,0.9998941728263162,0.0001715118565599,False,0,0,1.102588327031226,3,False,0.9999412298202516,4,True,ddxplus_native_mlp_stop,True,True,True,1,3,True,3921,185,4,True,scale_meddx100,ddxplus|test:105918|10,ddxplus|test:105918,atrial fibrillation,atrial fibrillation,1,True,1.15,1,0.349979430437088,1,0.8,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,8,8,True,2.299979430437088,0.0,0.30353476568187104,1.0,3,1
ddxplus,test:105918,10,2,PSVT,1.1973911034058622,2,"[{""source"": ""base_llm_rank"", ""value"": 0.575}, {""source"": ""casebase_prior"", ""value"": 0.6223911034058623}]",ddxplus_native_structured_root_driver,Atrial fibrillation,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Pericarditis"", ""Anemia"", ""URTI"", ""Viral pharyngitis"", ""Acute otitis media"", ""Possible NSTEMI / STEMI"", ""Cluster headache"", ""Epiglottitis""]",Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning"", ""Pericarditis"", ""Anemia"", ""Guillain-Barr\u00e9 syndrome"", ""Myasthenia gravis"", ""Stable angina""]",Atrial fibrillation,1.0,0.152961050274515,False,,0.0,0.0,0,False,False,not_applicable,4,ddxplus_native_mlp_stop,"[""E_53"", ""E_164"", ""E_104"", ""E_22""]",ddxplus_native_mlp_stop,True,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning""]",0.9999412298202516,0.9998941728263162,0.0001715118565599,False,0,0,1.102588327031226,3,False,0.9999412298202516,4,True,ddxplus_native_mlp_stop,True,True,True,1,3,True,3921,185,4,True,scale_meddx100,ddxplus|test:105918|10,ddxplus|test:105918,psvt,atrial fibrillation,0,True,0.575,1,0.0,0,0.6223911034058623,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,1,2,1,2,1,1,0,0,8,8,True,2.299979430437088,1.102588327031226,0.15802307759456152,0.5,2,0
ddxplus,test:105918,10,3,Pericarditis,0.8479282839062355,2,"[{""source"": ""base_llm_rank"", ""value"": 0.19166666666666665}, {""source"": ""casebase_prior"", ""value"": 0.6562616172395689}]",ddxplus_native_structured_root_driver,Atrial fibrillation,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Pericarditis"", ""Anemia"", ""URTI"", ""Viral pharyngitis"", ""Acute otitis media"", ""Possible NSTEMI / STEMI"", ""Cluster headache"", ""Epiglottitis""]",Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning"", ""Pericarditis"", ""Anemia"", ""Guillain-Barr\u00e9 syndrome"", ""Myasthenia gravis"", ""Stable angina""]",Atrial fibrillation,1.0,0.152961050274515,False,,0.0,0.0,0,False,False,not_applicable,4,ddxplus_native_mlp_stop,"[""E_53"", ""E_164"", ""E_104"", ""E_22""]",ddxplus_native_mlp_stop,True,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning""]",0.9999412298202516,0.9998941728263162,0.0001715118565599,False,0,0,1.102588327031226,3,False,0.9999412298202516,4,True,ddxplus_native_mlp_stop,True,True,True,1,3,True,3921,185,4,True,scale_meddx100,ddxplus|test:105918|10,ddxplus|test:105918,pericarditis,atrial fibrillation,0,True,0.19166666666666665,1,0.0,0,0.6562616172395689,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,3,1,6,1,1,0,0,8,8,True,2.299979430437088,1.4520511465308528,0.11190348468533848,0.3333333333333333,2,0
ddxplus,test:105918,10,4,Anemia,0.761821117776891,2,"[{""source"": ""base_llm_rank"", ""value"": 0.16428571428571428}, {""source"": ""casebase_prior"", ""value"": 0.5975354034911767}]",ddxplus_native_structured_root_driver,Atrial fibrillation,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Pericarditis"", ""Anemia"", ""URTI"", ""Viral pharyngitis"", ""Acute otitis media"", ""Possible NSTEMI / STEMI"", ""Cluster headache"", ""Epiglottitis""]",Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning"", ""Pericarditis"", ""Anemia"", ""Guillain-Barr\u00e9 syndrome"", ""Myasthenia gravis"", ""Stable angina""]",Atrial fibrillation,1.0,0.152961050274515,False,,0.0,0.0,0,False,False,not_applicable,4,ddxplus_native_mlp_stop,"[""E_53"", ""E_164"", ""E_104"", ""E_22""]",ddxplus_native_mlp_stop,True,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning""]",0.9999412298202516,0.9998941728263162,0.0001715118565599,False,0,0,1.102588327031226,3,False,0.9999412298202516,4,True,ddxplus_native_mlp_stop,True,True,True,1,3,True,3921,185,4,True,scale_meddx100,ddxplus|test:105918|10,ddxplus|test:105918,anemia,atrial fibrillation,0,True,0.16428571428571428,1,0.0,0,0.5975354034911767,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,4,1,7,1,1,0,0,8,8,True,2.299979430437088,1.5381583126601972,0.10053967936224759,0.25,2,0
ddxplus,test:105918,10,5,URTI,0.677631159780388,1,"[{""source"": ""casebase_prior"", ""value"": 0.677631159780388}]",ddxplus_native_structured_root_driver,Atrial fibrillation,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Pericarditis"", ""Anemia"", ""URTI"", ""Viral pharyngitis"", ""Acute otitis media"", ""Possible NSTEMI / STEMI"", ""Cluster headache"", ""Epiglottitis""]",Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning"", ""Pericarditis"", ""Anemia"", ""Guillain-Barr\u00e9 syndrome"", ""Myasthenia gravis"", ""Stable angina""]",Atrial fibrillation,1.0,0.152961050274515,False,,0.0,0.0,0,False,False,not_applicable,4,ddxplus_native_mlp_stop,"[""E_53"", ""E_164"", ""E_104"", ""E_22""]",ddxplus_native_mlp_stop,True,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning""]",0.9999412298202516,0.9998941728263162,0.0001715118565599,False,0,0,1.102588327031226,3,False,0.9999412298202516,4,True,ddxplus_native_mlp_stop,True,True,True,1,3,True,3921,185,4,True,scale_meddx100,ddxplus|test:105918|10,ddxplus|test:105918,urti,atrial fibrillation,0,True,0.0,0,0.0,0,0.677631159780388,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,5,1,99,0,1,0,0,8,8,True,2.299979430437088,1.6223482706567003,0.0894288933982276,0.2,1,0
ddxplus,test:105918,10,6,Viral pharyngitis,0.663392430098067,1,"[{""source"": ""casebase_prior"", ""value"": 0.663392430098067}]",ddxplus_native_structured_root_driver,Atrial fibrillation,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Pericarditis"", ""Anemia"", ""URTI"", ""Viral pharyngitis"", ""Acute otitis media"", ""Possible NSTEMI / STEMI"", ""Cluster headache"", ""Epiglottitis""]",Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning"", ""Pericarditis"", ""Anemia"", ""Guillain-Barr\u00e9 syndrome"", ""Myasthenia gravis"", ""Stable angina""]",Atrial fibrillation,1.0,0.152961050274515,False,,0.0,0.0,0,False,False,not_applicable,4,ddxplus_native_mlp_stop,"[""E_53"", ""E_164"", ""E_104"", ""E_22""]",ddxplus_native_mlp_stop,True,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning""]",0.9999412298202516,0.9998941728263162,0.0001715118565599,False,0,0,1.102588327031226,3,False,0.9999412298202516,4,True,ddxplus_native_mlp_stop,True,True,True,1,3,True,3921,185,4,True,scale_meddx100,ddxplus|test:105918|10,ddxplus|test:105918,viral pharyngitis,atrial fibrillation,0,True,0.0,0,0.0,0,0.663392430098067,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,6,1,99,0,1,0,0,8,8,True,2.299979430437088,1.6365870003390213,0.08754976812409006,0.16666666666666666,1,0
ddxplus,test:105918,10,7,Acute otitis media,0.5667180841473216,1,"[{""source"": ""casebase_prior"", ""value"": 0.5667180841473216}]",ddxplus_native_structured_root_driver,Atrial fibrillation,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Pericarditis"", ""Anemia"", ""URTI"", ""Viral pharyngitis"", ""Acute otitis media"", ""Possible NSTEMI / STEMI"", ""Cluster headache"", ""Epiglottitis""]",Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning"", ""Pericarditis"", ""Anemia"", ""Guillain-Barr\u00e9 syndrome"", ""Myasthenia gravis"", ""Stable angina""]",Atrial fibrillation,1.0,0.152961050274515,False,,0.0,0.0,0,False,False,not_applicable,4,ddxplus_native_mlp_stop,"[""E_53"", ""E_164"", ""E_104"", ""E_22""]",ddxplus_native_mlp_stop,True,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning""]",0.9999412298202516,0.9998941728263162,0.0001715118565599,False,0,0,1.102588327031226,3,False,0.9999412298202516,4,True,ddxplus_native_mlp_stop,True,True,True,1,3,True,3921,185,4,True,scale_meddx100,ddxplus|test:105918|10,ddxplus|test:105918,acute otitis media,atrial fibrillation,0,True,0.0,0,0.0,0,0.5667180841473216,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,7,1,99,0,1,0,0,8,8,True,2.299979430437088,1.7332613462897666,0.07479138230668685,0.14285714285714285,1,0
ddxplus,test:105918,10,8,Possible NSTEMI / STEMI,0.5624563469936994,1,"[{""source"": ""casebase_prior"", ""value"": 0.5624563469936994}]",ddxplus_native_structured_root_driver,Atrial fibrillation,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Pericarditis"", ""Anemia"", ""URTI"", ""Viral pharyngitis"", ""Acute otitis media"", ""Possible NSTEMI / STEMI"", ""Cluster headache"", ""Epiglottitis""]",Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning"", ""Pericarditis"", ""Anemia"", ""Guillain-Barr\u00e9 syndrome"", ""Myasthenia gravis"", ""Stable angina""]",Atrial fibrillation,1.0,0.152961050274515,False,,0.0,0.0,0,False,False,not_applicable,4,ddxplus_native_mlp_stop,"[""E_53"", ""E_164"", ""E_104"", ""E_22""]",ddxplus_native_mlp_stop,True,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning""]",0.9999412298202516,0.9998941728263162,0.0001715118565599,False,0,0,1.102588327031226,3,False,0.9999412298202516,4,True,ddxplus_native_mlp_stop,True,True,True,1,3,True,3921,185,4,True,scale_meddx100,ddxplus|test:105918|10,ddxplus|test:105918,possible nstemi stemi,atrial fibrillation,0,True,0.0,0,0.0,0,0.5624563469936994,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,8,1,99,0,1,0,0,8,8,True,2.299979430437088,1.7375230834433888,0.07422894884697691,0.125,1,0
ddxplus,test:105918,15,1,Atrial fibrillation,2.299979430437088,3,"[{""source"": ""base_llm_rank"", ""value"": 1.15}, {""source"": ""base_llm_confidence"", ""value"": 0.349979430437088}, {""source"": ""casebase_prior"", ""value"": 0.8}]",ddxplus_native_structured_root_driver,Atrial fibrillation,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Pericarditis"", ""Anemia"", ""URTI"", ""Viral pharyngitis"", ""Bronchitis"", ""Possible NSTEMI / STEMI"", ""Acute otitis media"", ""Localized edema""]",Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning"", ""Pericarditis"", ""Anemia"", ""Guillain-Barr\u00e9 syndrome"", ""Myasthenia gravis"", ""Stable angina""]",Atrial fibrillation,1.0,0.2515956374298287,False,,0.0,0.0,0,False,False,not_applicable,5,ddxplus_native_mlp_stop,"[""E_53"", ""E_164"", ""E_104"", ""E_22"", ""E_31""]",ddxplus_native_mlp_stop,True,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning""]",0.9999412298202516,0.9998941728263162,0.0001715118565599,False,0,0,1.1851311396924504,3,False,0.9999412298202516,5,True,ddxplus_native_mlp_stop,True,True,True,1,3,True,4943,222,5,True,scale_meddx100,ddxplus|test:105918|15,ddxplus|test:105918,atrial fibrillation,atrial fibrillation,1,True,1.15,1,0.349979430437088,1,0.8,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,8,8,True,2.299979430437088,0.0,0.3238131222830148,1.0,3,1
ddxplus,test:105918,15,2,PSVT,1.1148482907446378,2,"[{""source"": ""base_llm_rank"", ""value"": 0.575}, {""source"": ""casebase_prior"", ""value"": 0.5398482907446378}]",ddxplus_native_structured_root_driver,Atrial fibrillation,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Pericarditis"", ""Anemia"", ""URTI"", ""Viral pharyngitis"", ""Bronchitis"", ""Possible NSTEMI / STEMI"", ""Acute otitis media"", ""Localized edema""]",Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning"", ""Pericarditis"", ""Anemia"", ""Guillain-Barr\u00e9 syndrome"", ""Myasthenia gravis"", ""Stable angina""]",Atrial fibrillation,1.0,0.2515956374298287,False,,0.0,0.0,0,False,False,not_applicable,5,ddxplus_native_mlp_stop,"[""E_53"", ""E_164"", ""E_104"", ""E_22"", ""E_31""]",ddxplus_native_mlp_stop,True,Atrial fibrillation,"[""Atrial fibrillation"", ""PSVT"", ""Myocarditis"", ""Panic attack"", ""Scombroid food poisoning""]",0.9999412298202516,0.9998941728263162,0.0001715118565599,False,0,0,1.1851311396924504,3,False,0.9999412298202516,5,True,ddxplus_native_mlp_stop,True,True,True,1,3,True,4943,222,5,True,scale_meddx100,ddxplus|test:105918|15,ddxplus|test:105918,psvt,atrial fibrillation,0,True,0.575,1,0.0,0,0.5398482907446378,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,1,2,1,2,1,1,0,0,8,8,True,2.299979430437088,1.1851311396924504,0.1569590149896682,0.5,2,0
